664,331500,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
665,332000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
666,332500,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
667,333000,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
668,333500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
669,334000,28,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
670,334500,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
671,335000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
672,335500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
673,336000,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
674,336500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
675,337000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
676,337500,28,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
677,338000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
678,338500,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
679,339000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
680,339500,31,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
681,340000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
682,340500,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
683,341000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
684,341500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
685,342000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
686,342500,30,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
687,343000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
688,343500,29,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
689,344000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
690,344500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
691,345000,28,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
692,345500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
693,346000,30,21,32,11,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
694,346500,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
695,347000,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
696,347500,28,20,31,11,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
697,348000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
698,348500,30,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
699,349000,30,21,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
700,349500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
701,350000,30,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
702,350500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
703,351000,30,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
704,351500,28,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
705,352000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
706,352500,30,21,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
707,353000,30,19,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
708,353500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
709,354000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
710,354500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
711,355000,28,19,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
712,355500,29,21,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
713,356000,28,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
714,356500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
715,357000,30,18,31,11,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
716,357500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
717,358000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
718,358500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
719,359000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
720,359500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
721,360000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
722,360500,30,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
723,361000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
724,361500,31,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
725,362000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
726,362500,30,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
727,363000,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
728,363500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
729,364000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
730,364500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
731,365000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
732,365500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
733,366000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
734,366500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
735,367000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
736,367500,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
737,368000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
738,368500,28,19,31,14,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
739,369000,29,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
740,369500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
741,370000,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
742,370500,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
743,371000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
744,371500,29,21,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
745,372000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
746,372500,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
747,373000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
748,373500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
749,374000,28,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
750,374500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
751,375000,28,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
752,375500,30,19,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
753,376000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
754,376500,30,18,31,11,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
755,377000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
756,377500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
757,378000,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
758,378500,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
759,379000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
760,379500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
761,380000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
762,380500,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
763,381000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
764,381500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
765,382000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
766,382500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
767,383000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
768,383500,28,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
769,384000,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
770,384500,30,19,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
771,385000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
772,385500,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
773,386000,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
774,386500,30,19,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
775,387000,31,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
776,387500,28,19,31,12,9,-8,0,1,0,0,0,0,0,0,0,0,0,0
777,388000,28,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
778,388500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
779,389000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
780,389500,28,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
781,390000,30,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
782,390500,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
783,391000,28,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
784,391500,28,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
785,392000,28,19,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
786,392500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
787,393000,30,18,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
788,393500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
789,394000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
790,394500,28,19,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
791,395000,28,19,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
792,395500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
793,396000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
794,396500,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
795,397000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
796,397500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
797,398000,30,18,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
798,398500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
799,399000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
800,399500,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
801,400000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
802,400500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
803,401000,29,21,33,11,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
804,401500,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
805,402000,30,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
806,402500,29,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
807,403000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
808,403500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
809,404000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
810,404500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
811,405000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
812,405500,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
813,406000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
814,406500,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
815,407000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
816,407500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
817,408000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
818,408500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
819,409000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
820,409500,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
821,410000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
822,410500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
823,411000,29,21,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
824,411500,29,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
825,412000,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
826,412500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
827,413000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
828,413500,29,21,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
829,414000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
830,414500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
831,415000,30,19,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
832,415500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
833,416000,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
834,416500,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
835,417000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
836,417500,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
837,418000,28,19,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
838,418500,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
839,419000,29,20,33,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
840,419500,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
841,420000,29,21,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
842,420500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
843,421000,30,18,30,11,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
844,421500,30,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
845,422000,28,19,32,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
846,422500,28,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
847,423000,30,18,31,11,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
848,423500,28,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
849,424000,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
850,424500,29,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
851,425000,29,21,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
852,425500,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
853,426000,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
854,426500,29,20,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
855,427000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
856,427500,31,21,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
857,428000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
858,428500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
859,429000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
860,429500,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
861,430000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
862,430500,30,18,30,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
863,431000,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
864,431500,28,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
865,432000,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
866,432500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
867,433000,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
868,433500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
869,434000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
870,434500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
871,435000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
872,435500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
873,436000,29,21,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
874,436500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
875,437000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
876,437500,30,19,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
877,438000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
878,438500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
879,439000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
880,439500,28,18,30,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
881,440000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
882,440500,28,18,30,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
883,441000,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
884,441500,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
885,442000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
886,442500,28,19,31,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
887,443000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
888,443500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
889,444000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
890,444500,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
891,445000,28,19,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
892,445500,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
893,446000,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
894,446500,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
895,447000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
896,447500,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
897,448000,30,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
898,448500,28,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
899,449000,28,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
900,449500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
901,450000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
902,450500,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
903,451000,30,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
904,451500,30,20,31,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
905,452000,28,19,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
906,452500,30,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
907,453000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
908,453500,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
909,454000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
910,454500,30,18,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
911,455000,30,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
912,455500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
913,456000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
914,456500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
915,457000,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
916,457500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
917,458000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
918,458500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
919,459000,30,18,30,11,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
920,459500,28,19,31,12,8,-6,0,1,0,0,0,0,0,0,0,0,0,0
921,460000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
922,460500,28,19,31,12,7,-8,0,1,0,0,0,0,0,0,0,0,0,0
923,461000,30,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
924,461500,30,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
925,462000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
926,462500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
927,463000,28,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
928,463500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
929,464000,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
930,464500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
931,465000,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
932,465500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
933,466000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
934,466500,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
935,467000,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
936,467500,28,20,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
937,468000,30,19,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
938,468500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
939,469000,30,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
940,469500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
941,470000,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
942,470500,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
943,471000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
944,471500,28,19,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
945,472000,28,19,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
946,472500,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
947,473000,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
948,473500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
949,474000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
950,474500,30,20,33,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
951,475000,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
952,475500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
953,476000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
954,476500,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
955,477000,29,20,33,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
956,477500,30,20,32,12,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
957,478000,29,20,32,11,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
958,478500,28,20,33,11,9,-6,0,1,0,0,0,0,0,0,0,0,0,0
959,479000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
960,479500,30,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
961,480000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
962,480500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
963,481000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
964,481500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
965,482000,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
966,482500,30,20,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
967,483000,30,19,31,11,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
968,483500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
969,484000,30,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
970,484500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
971,485000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
972,485500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
973,486000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
974,486500,28,18,30,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
975,487000,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
976,487500,28,19,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
977,488000,29,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
978,488500,28,18,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
979,489000,30,19,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
980,489500,30,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
981,490000,30,20,33,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
982,490500,28,19,32,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
983,491000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
984,491500,30,18,31,12,6,-7,0,1,0,0,0,0,0,0,0,0,0,0
985,492000,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
986,492500,28,18,30,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
987,493000,30,20,31,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
988,493500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
989,494000,29,21,32,12,9,-7,0,1,0,0,0,0,0,0,0,0,0,0
990,494500,30,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
991,495000,28,18,31,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
992,495500,30,18,30,12,6,-8,0,1,0,0,0,0,0,0,0,0,0,0
993,496000,28,19,31,12,7,-7,0,1,0,0,0,0,0,0,0,0,0,0
994,496500,28,19,31,12,8,-8,0,1,0,0,0,0,0,0,0,0,0,0
995,497000,28,18,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
996,497500,28,19,31,12,8,-7,0,1,0,0,0,0,0,0,0,0,0,0
